Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:52,2018-10-12 13:59:52,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:52,2018-10-12 13:59:54,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:54,2018-10-12 13:59:55,0.841s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:55,2018-10-12 13:59:57,2.020s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:59:57,2018-10-12 14:00:03,6.577s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:59:57,2018-10-12 13:59:57,0.064s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:59:57,2018-10-12 13:59:57,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:57,2018-10-12 13:59:58,0.722s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:58,2018-10-12 13:59:58,0.150s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:58,2018-10-12 13:59:58,0.110s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:58,2018-10-12 13:59:58,0.097s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:58,2018-10-12 13:59:58,0.099s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:58,2018-10-12 13:59:58,0.109s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:58,2018-10-12 14:00:00,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:00,2018-10-12 14:00:01,1.204s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:01,2018-10-12 14:00:03,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:03,2018-10-12 14:00:10,6.868s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:03,2018-10-12 14:00:04,0.103s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:04,2018-10-12 14:00:04,0.023s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:04,2018-10-12 14:00:04,0.699s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:04,2018-10-12 14:00:05,0.219s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:05,2018-10-12 14:00:05,0.228s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:05,2018-10-12 14:00:05,0.234s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:05,2018-10-12 14:00:05,0.147s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:05,2018-10-12 14:00:05,0.146s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:05,2018-10-12 14:00:07,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:07,2018-10-12 14:00:08,1.061s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:08,2018-10-12 14:00:10,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:10,2018-10-12 14:00:17,7.099s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:10,2018-10-12 14:00:11,0.227s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:11,2018-10-12 14:00:11,0.021s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:11,2018-10-12 14:00:11,0.843s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:11,2018-10-12 14:00:12,0.211s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:12,2018-10-12 14:00:12,0.199s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:12,2018-10-12 14:00:12,0.230s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:12,2018-10-12 14:00:12,0.217s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:12,2018-10-12 14:00:12,0.146s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:12,2018-10-12 14:00:14,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:14,2018-10-12 14:00:15,0.991s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:15,2018-10-12 14:00:17,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:17,2018-10-12 14:00:24,6.646s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:17,2018-10-12 14:00:18,0.050s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:18,2018-10-12 14:00:18,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:18,2018-10-12 14:00:18,0.688s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:18,2018-10-12 14:00:18,0.255s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:18,2018-10-12 14:00:19,0.197s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:19,2018-10-12 14:00:19,0.170s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:19,2018-10-12 14:00:19,0.170s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:19,2018-10-12 14:00:19,0.143s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:19,2018-10-12 14:00:21,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:21,2018-10-12 14:00:22,0.952s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:22,2018-10-12 14:00:24,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:24,2018-10-12 14:00:31,6.985s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:24,2018-10-12 14:00:24,0.050s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:24,2018-10-12 14:00:24,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:24,2018-10-12 14:00:25,0.694s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:25,2018-10-12 14:00:25,0.242s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:25,2018-10-12 14:00:25,0.236s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:25,2018-10-12 14:00:26,0.285s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:26,2018-10-12 14:00:26,0.151s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:26,2018-10-12 14:00:26,0.135s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:26,2018-10-12 14:00:28,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:28,2018-10-12 14:00:29,1.170s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:29,2018-10-12 14:00:31,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:31,2018-10-12 14:00:39,7.959s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:31,2018-10-12 14:00:31,0.180s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:31,2018-10-12 14:00:31,0.023s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:31,2018-10-12 14:00:32,0.732s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:32,2018-10-12 14:00:33,0.498s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:33,2018-10-12 14:00:33,0.684s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:33,2018-10-12 14:00:34,0.401s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:34,2018-10-12 14:00:34,0.214s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:34,2018-10-12 14:00:34,0.225s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:34,2018-10-12 14:00:36,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:36,2018-10-12 14:00:37,0.987s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:37,2018-10-12 14:00:39,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:39,2018-10-12 14:00:47,8.332s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:39,2018-10-12 14:00:39,0.082s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:39,2018-10-12 14:00:39,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:39,2018-10-12 14:00:40,1.164s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:40,2018-10-12 14:00:41,0.807s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:41,2018-10-12 14:00:42,0.367s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:42,2018-10-12 14:00:42,0.465s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:42,2018-10-12 14:00:42,0.327s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:42,2018-10-12 14:00:42,0.132s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:42,2018-10-12 14:00:44,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:44,2018-10-12 14:00:45,0.945s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:45,2018-10-12 14:00:47,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:47,2018-10-12 14:00:55,7.155s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:47,2018-10-12 14:00:47,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:47,2018-10-12 14:00:47,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:47,2018-10-12 14:00:48,0.919s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:48,2018-10-12 14:00:49,0.412s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:49,2018-10-12 14:00:49,0.249s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:49,2018-10-12 14:00:49,0.191s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:49,2018-10-12 14:00:49,0.245s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:49,2018-10-12 14:00:50,0.143s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:50,2018-10-12 14:00:52,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:52,2018-10-12 14:00:53,0.917s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:53,2018-10-12 14:00:55,2.003s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:55,2018-10-12 14:01:01,6.781s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:55,2018-10-12 14:00:55,0.061s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:55,2018-10-12 14:00:55,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:55,2018-10-12 14:00:55,0.830s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:55,2018-10-12 14:00:56,0.266s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:56,0.156s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:56,0.165s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:56,0.135s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:56,0.163s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:58,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:58,2018-10-12 14:00:59,0.979s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:59,2018-10-12 14:01:01,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:01,2018-10-12 14:01:09,7.983s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:01,2018-10-12 14:01:01,0.125s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:01,2018-10-12 14:01:01,0.024s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:01,2018-10-12 14:01:03,1.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:03,2018-10-12 14:01:03,0.464s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:03,2018-10-12 14:01:03,0.364s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:03,2018-10-12 14:01:04,0.286s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:04,2018-10-12 14:01:04,0.259s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:04,2018-10-12 14:01:04,0.278s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:04,2018-10-12 14:01:06,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:06,2018-10-12 14:01:07,1.173s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:07,2018-10-12 14:01:09,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:09,2018-10-12 14:01:17,7.195s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:09,2018-10-12 14:01:09,0.101s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:09,2018-10-12 14:01:09,0.019s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:09,2018-10-12 14:01:10,0.801s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:10,2018-10-12 14:01:11,0.445s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:11,2018-10-12 14:01:11,0.286s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:11,2018-10-12 14:01:11,0.142s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:11,2018-10-12 14:01:11,0.184s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:11,2018-10-12 14:01:12,0.241s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:12,2018-10-12 14:01:14,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:14,2018-10-12 14:01:15,0.962s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:15,2018-10-12 14:01:17,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:17,2018-10-12 14:01:23,6.463s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:17,2018-10-12 14:01:17,0.050s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:17,2018-10-12 14:01:17,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:17,2018-10-12 14:01:17,0.632s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:17,2018-10-12 14:01:17,0.181s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:17,2018-10-12 14:01:18,0.133s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:18,2018-10-12 14:01:18,0.138s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:18,2018-10-12 14:01:18,0.164s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:18,2018-10-12 14:01:18,0.157s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:18,2018-10-12 14:01:20,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:20,2018-10-12 14:01:21,0.974s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:21,2018-10-12 14:01:23,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:23,2018-10-12 14:01:30,7.211s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:23,2018-10-12 14:01:23,0.072s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:23,2018-10-12 14:01:23,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:23,2018-10-12 14:01:24,0.674s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:24,2018-10-12 14:01:24,0.246s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:24,2018-10-12 14:01:24,0.348s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:24,2018-10-12 14:01:25,0.298s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:25,2018-10-12 14:01:25,0.209s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:25,2018-10-12 14:01:25,0.226s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:25,2018-10-12 14:01:27,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:27,2018-10-12 14:01:28,1.111s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:28,2018-10-12 14:01:30,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:30,2018-10-12 14:01:37,6.759s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:30,2018-10-12 14:01:30,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:30,2018-10-12 14:01:30,0.029s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:30,2018-10-12 14:01:31,0.663s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:31,2018-10-12 14:01:31,0.226s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:31,2018-10-12 14:01:31,0.143s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:31,2018-10-12 14:01:32,0.194s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:32,2018-10-12 14:01:32,0.207s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:32,2018-10-12 14:01:32,0.248s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:32,2018-10-12 14:01:34,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:34,2018-10-12 14:01:35,0.987s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:35,2018-10-12 14:01:37,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:37,2018-10-12 14:01:44,6.705s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:37,2018-10-12 14:01:37,0.093s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:37,2018-10-12 14:01:37,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:37,2018-10-12 14:01:38,0.668s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:38,2018-10-12 14:01:38,0.175s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:38,2018-10-12 14:01:38,0.125s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:38,2018-10-12 14:01:38,0.274s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:38,2018-10-12 14:01:38,0.147s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:38,2018-10-12 14:01:39,0.158s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:39,2018-10-12 14:01:41,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:41,2018-10-12 14:01:42,1.035s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:42,2018-10-12 14:01:44,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:44,2018-10-12 14:01:51,7.418s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:44,2018-10-12 14:01:44,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:44,2018-10-12 14:01:44,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:44,2018-10-12 14:01:45,0.908s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:45,2018-10-12 14:01:45,0.384s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:45,2018-10-12 14:01:45,0.348s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:45,2018-10-12 14:01:46,0.188s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:46,2018-10-12 14:01:46,0.146s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:46,2018-10-12 14:01:46,0.181s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:46,2018-10-12 14:01:48,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:48,2018-10-12 14:01:49,1.194s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:49,2018-10-12 14:01:51,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:51,2018-10-12 14:01:58,6.942s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:51,2018-10-12 14:01:51,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:51,2018-10-12 14:01:51,0.022s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:51,2018-10-12 14:01:52,1.063s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:52,2018-10-12 14:01:52,0.209s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:52,2018-10-12 14:01:53,0.138s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:53,2018-10-12 14:01:53,0.178s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:53,2018-10-12 14:01:53,0.129s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:53,2018-10-12 14:01:53,0.116s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:53,2018-10-12 14:01:55,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:55,2018-10-12 14:01:56,1.028s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:56,2018-10-12 14:01:58,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:58,2018-10-12 14:02:05,6.640s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:58,2018-10-12 14:01:58,0.070s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:58,2018-10-12 14:01:58,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:58,2018-10-12 14:01:59,0.701s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:59,2018-10-12 14:01:59,0.188s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:59,2018-10-12 14:01:59,0.124s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:59,2018-10-12 14:01:59,0.137s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:59,2018-10-12 14:01:59,0.153s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:59,2018-10-12 14:02:00,0.121s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:02:00,2018-10-12 14:02:02,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:02:02,2018-10-12 14:02:03,1.121s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:02:03,2018-10-12 14:02:05,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:02:05,2018-10-12 14:02:13,7.934s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:02:05,2018-10-12 14:02:05,0.233s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:02:05,2018-10-12 14:02:05,0.157s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:02:05,2018-10-12 14:02:06,1.370s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:06,2018-10-12 14:02:07,0.380s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:07,2018-10-12 14:02:07,0.252s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:07,2018-10-12 14:02:07,0.138s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:02:07,2018-10-12 14:02:07,0.143s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:02:07,2018-10-12 14:02:08,0.177s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:02:08,2018-10-12 14:02:10,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:02:10,2018-10-12 14:02:11,1.078s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:02:11,2018-10-12 14:02:13,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:02:13,2018-10-12 14:02:20,6.926s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:02:13,2018-10-12 14:02:13,0.178s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:02:13,2018-10-12 14:02:13,0.018s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:02:13,2018-10-12 14:02:14,0.724s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:14,2018-10-12 14:02:14,0.226s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:14,2018-10-12 14:02:14,0.171s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:14,2018-10-12 14:02:14,0.250s,PASSED
