Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:24,2018-10-12 13:53:24,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:24,2018-10-12 13:53:25,0.869s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:25,2018-10-12 13:53:25,0.334s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:25,2018-10-12 13:53:26,0.208s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:26,2018-10-12 13:53:26,0.273s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:26,2018-10-12 13:53:26,0.268s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:26,2018-10-12 13:53:26,0.113s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:26,2018-10-12 13:53:28,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:28,2018-10-12 13:53:29,1.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:29,2018-10-12 13:53:31,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:31,2018-10-12 13:53:40,8.649s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:31,2018-10-12 13:53:31,0.042s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:31,2018-10-12 13:53:31,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:31,2018-10-12 13:53:32,0.877s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:32,2018-10-12 13:53:33,0.400s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:33,2018-10-12 13:53:33,0.189s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:33,2018-10-12 13:53:33,0.179s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:33,2018-10-12 13:53:33,0.115s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:33,2018-10-12 13:53:33,0.156s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:33,2018-10-12 13:53:35,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:35,2018-10-12 13:53:38,2.672s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:38,2018-10-12 13:53:40,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:40,2018-10-12 13:53:46,6.390s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:40,2018-10-12 13:53:40,0.050s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:40,2018-10-12 13:53:40,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:40,2018-10-12 13:53:41,0.676s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:41,2018-10-12 13:53:41,0.152s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:41,2018-10-12 13:53:41,0.139s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:41,2018-10-12 13:53:41,0.095s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:41,2018-10-12 13:53:41,0.235s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:41,2018-10-12 13:53:41,0.112s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:41,2018-10-12 13:53:43,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:43,2018-10-12 13:53:44,0.911s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:44,2018-10-12 13:53:46,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:46,2018-10-12 13:53:53,6.716s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:46,2018-10-12 13:53:46,0.072s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:46,2018-10-12 13:53:47,0.038s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:47,2018-10-12 13:53:47,0.853s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:47,2018-10-12 13:53:48,0.177s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:48,2018-10-12 13:53:48,0.117s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:48,2018-10-12 13:53:48,0.136s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:48,2018-10-12 13:53:48,0.172s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:48,2018-10-12 13:53:48,0.158s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:48,2018-10-12 13:53:50,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:50,2018-10-12 13:53:51,0.983s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:51,2018-10-12 13:53:53,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:53,2018-10-12 13:54:00,6.751s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:53,2018-10-12 13:53:53,0.084s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:53,2018-10-12 13:53:53,0.024s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:53,2018-10-12 13:53:54,0.750s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:54,2018-10-12 13:53:54,0.191s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:54,2018-10-12 13:53:54,0.177s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:54,2018-10-12 13:53:55,0.166s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:55,2018-10-12 13:53:55,0.181s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:55,2018-10-12 13:53:55,0.163s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:55,2018-10-12 13:53:57,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:57,2018-10-12 13:53:58,1.006s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:58,2018-10-12 13:54:00,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:00,2018-10-12 13:54:08,7.744s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:00,2018-10-12 13:54:00,0.099s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:00,2018-10-12 13:54:00,0.026s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:00,2018-10-12 13:54:01,0.956s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:01,2018-10-12 13:54:01,0.306s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:01,2018-10-12 13:54:02,0.274s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:02,2018-10-12 13:54:02,0.412s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:02,2018-10-12 13:54:02,0.281s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:02,2018-10-12 13:54:03,0.483s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:03,2018-10-12 13:54:05,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:05,2018-10-12 13:54:06,0.899s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:06,2018-10-12 13:54:08,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:08,2018-10-12 13:54:14,6.365s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:08,2018-10-12 13:54:08,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:08,2018-10-12 13:54:08,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:08,2018-10-12 13:54:08,0.561s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:08,2018-10-12 13:54:08,0.143s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:08,2018-10-12 13:54:09,0.187s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:09,2018-10-12 13:54:09,0.113s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:09,2018-10-12 13:54:09,0.177s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:09,2018-10-12 13:54:09,0.171s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:09,2018-10-12 13:54:11,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:11,2018-10-12 13:54:12,0.943s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:12,2018-10-12 13:54:14,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:14,2018-10-12 13:54:20,6.494s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:14,2018-10-12 13:54:14,0.069s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:14,2018-10-12 13:54:14,0.047s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:14,2018-10-12 13:54:15,0.585s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:15,2018-10-12 13:54:15,0.151s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:15,2018-10-12 13:54:15,0.142s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:15,2018-10-12 13:54:15,0.308s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:15,2018-10-12 13:54:15,0.190s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:15,2018-10-12 13:54:16,0.120s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:16,2018-10-12 13:54:18,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:18,2018-10-12 13:54:18,0.874s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:18,2018-10-12 13:54:20,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:20,2018-10-12 13:54:27,6.444s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:20,2018-10-12 13:54:21,0.054s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:21,2018-10-12 13:54:21,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:21,2018-10-12 13:54:21,0.683s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:21,2018-10-12 13:54:21,0.152s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:21,2018-10-12 13:54:22,0.123s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:22,2018-10-12 13:54:22,0.112s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:22,2018-10-12 13:54:22,0.140s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:22,2018-10-12 13:54:22,0.158s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:22,2018-10-12 13:54:24,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:24,2018-10-12 13:54:25,0.999s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:25,2018-10-12 13:54:27,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:27,2018-10-12 13:54:34,7.536s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:27,2018-10-12 13:54:27,0.292s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:27,2018-10-12 13:54:27,0.047s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:27,2018-10-12 13:54:28,0.894s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:28,2018-10-12 13:54:28,0.218s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:28,2018-10-12 13:54:29,0.313s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:29,2018-10-12 13:54:29,0.138s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:29,2018-10-12 13:54:29,0.318s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:29,2018-10-12 13:54:29,0.181s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:29,2018-10-12 13:54:31,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:31,2018-10-12 13:54:32,1.121s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:32,2018-10-12 13:54:34,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:34,2018-10-12 13:54:42,7.114s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:34,2018-10-12 13:54:35,0.101s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:35,2018-10-12 13:54:35,0.028s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:35,2018-10-12 13:54:36,1.058s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:36,2018-10-12 13:54:36,0.267s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:36,2018-10-12 13:54:36,0.147s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:36,2018-10-12 13:54:36,0.176s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:36,2018-10-12 13:54:36,0.168s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:36,2018-10-12 13:54:37,0.150s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:37,2018-10-12 13:54:39,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:39,2018-10-12 13:54:40,1.008s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:40,2018-10-12 13:54:42,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:42,2018-10-12 13:54:49,7.325s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:42,2018-10-12 13:54:42,0.067s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:42,2018-10-12 13:54:42,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:42,2018-10-12 13:54:42,0.821s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:42,2018-10-12 13:54:43,0.229s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:43,2018-10-12 13:54:43,0.117s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:43,2018-10-12 13:54:43,0.279s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:43,2018-10-12 13:54:43,0.164s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:43,2018-10-12 13:54:43,0.154s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:43,2018-10-12 13:54:45,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:45,2018-10-12 13:54:47,1.465s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:47,2018-10-12 13:54:49,2.006s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:49,2018-10-12 13:54:55,6.307s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:49,2018-10-12 13:54:49,0.059s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:49,2018-10-12 13:54:49,0.027s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:49,2018-10-12 13:54:50,0.661s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:50,2018-10-12 13:54:50,0.165s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:50,2018-10-12 13:54:50,0.110s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:50,2018-10-12 13:54:50,0.104s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:50,2018-10-12 13:54:50,0.166s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:50,2018-10-12 13:54:50,0.095s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:50,2018-10-12 13:54:52,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:52,2018-10-12 13:54:53,0.913s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:53,2018-10-12 13:54:55,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:55,2018-10-12 13:55:02,6.506s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:55,2018-10-12 13:54:55,0.064s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:55,2018-10-12 13:54:55,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:55,2018-10-12 13:54:56,0.695s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:56,2018-10-12 13:54:56,0.176s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:56,2018-10-12 13:54:56,0.124s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:56,2018-10-12 13:54:56,0.114s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:56,2018-10-12 13:54:57,0.129s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:57,2018-10-12 13:54:57,0.115s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:57,2018-10-12 13:54:59,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:59,2018-10-12 13:55:00,1.054s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:00,2018-10-12 13:55:02,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:02,2018-10-12 13:55:08,6.610s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:02,2018-10-12 13:55:02,0.046s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:02,2018-10-12 13:55:02,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:02,2018-10-12 13:55:03,0.716s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:03,2018-10-12 13:55:03,0.277s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:03,2018-10-12 13:55:03,0.227s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:03,2018-10-12 13:55:03,0.143s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:03,2018-10-12 13:55:03,0.132s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:03,2018-10-12 13:55:03,0.136s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:03,2018-10-12 13:55:05,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:05,2018-10-12 13:55:06,0.902s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:06,2018-10-12 13:55:08,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:08,2018-10-12 13:55:15,6.778s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:08,2018-10-12 13:55:08,0.054s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:08,2018-10-12 13:55:08,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:08,2018-10-12 13:55:09,0.779s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:09,2018-10-12 13:55:09,0.260s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:09,2018-10-12 13:55:10,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:10,2018-10-12 13:55:10,0.167s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:10,2018-10-12 13:55:10,0.106s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:10,2018-10-12 13:55:10,0.190s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:10,2018-10-12 13:55:12,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:12,2018-10-12 13:55:13,1.079s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:13,2018-10-12 13:55:15,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:15,2018-10-12 13:55:22,6.537s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:15,2018-10-12 13:55:15,0.088s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:15,2018-10-12 13:55:15,0.022s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:15,2018-10-12 13:55:16,0.669s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:16,2018-10-12 13:55:16,0.170s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:16,2018-10-12 13:55:16,0.104s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:16,2018-10-12 13:55:16,0.107s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:16,2018-10-12 13:55:16,0.115s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:16,2018-10-12 13:55:17,0.112s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:17,2018-10-12 13:55:19,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:19,2018-10-12 13:55:20,1.142s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:20,2018-10-12 13:55:22,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:22,2018-10-12 13:55:28,6.290s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:22,2018-10-12 13:55:22,0.114s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:22,2018-10-12 13:55:22,0.018s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:22,2018-10-12 13:55:22,0.645s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:22,2018-10-12 13:55:23,0.155s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:23,2018-10-12 13:55:23,0.111s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:23,2018-10-12 13:55:23,0.097s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:23,2018-10-12 13:55:23,0.101s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:23,2018-10-12 13:55:23,0.161s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:23,2018-10-12 13:55:25,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:25,2018-10-12 13:55:26,0.878s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:26,2018-10-12 13:55:28,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:28,2018-10-12 13:55:34,6.263s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:28,2018-10-12 13:55:28,0.074s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:28,2018-10-12 13:55:28,0.021s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:28,2018-10-12 13:55:29,0.552s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:29,2018-10-12 13:55:29,0.148s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:29,2018-10-12 13:55:29,0.129s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:29,2018-10-12 13:55:29,0.113s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:29,2018-10-12 13:55:29,0.110s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:29,2018-10-12 13:55:29,0.150s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:29,2018-10-12 13:55:31,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:31,2018-10-12 13:55:32,0.955s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:32,2018-10-12 13:55:34,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:34,2018-10-12 13:55:41,6.432s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:34,2018-10-12 13:55:34,0.054s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:34,2018-10-12 13:55:34,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:34,2018-10-12 13:55:35,0.655s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:35,2018-10-12 13:55:35,0.170s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:35,2018-10-12 13:55:35,0.163s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:35,2018-10-12 13:55:35,0.137s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:35,2018-10-12 13:55:36,0.153s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:36,2018-10-12 13:55:36,0.096s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:36,2018-10-12 13:55:38,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:38,2018-10-12 13:55:39,0.977s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:39,2018-10-12 13:55:41,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:41,2018-10-12 13:55:47,6.764s,PASSED
