Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:05,2018-10-12 13:09:05,0.123s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:05,2018-10-12 13:09:07,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:07,2018-10-12 13:09:08,0.851s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:08,2018-10-12 13:09:10,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:10,2018-10-12 13:09:17,6.692s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:10,2018-10-12 13:09:10,0.068s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:10,2018-10-12 13:09:10,0.021s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:10,2018-10-12 13:09:11,0.801s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:11,2018-10-12 13:09:11,0.201s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:11,2018-10-12 13:09:11,0.104s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:11,2018-10-12 13:09:11,0.114s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:11,2018-10-12 13:09:11,0.122s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:11,2018-10-12 13:09:12,0.109s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:12,2018-10-12 13:09:14,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:14,2018-10-12 13:09:15,1.142s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:15,2018-10-12 13:09:17,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:17,2018-10-12 13:09:23,6.254s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:17,2018-10-12 13:09:17,0.080s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:17,2018-10-12 13:09:17,0.026s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:17,2018-10-12 13:09:17,0.678s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:17,2018-10-12 13:09:18,0.163s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:18,2018-10-12 13:09:18,0.117s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:18,2018-10-12 13:09:18,0.104s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:18,2018-10-12 13:09:18,0.110s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:18,2018-10-12 13:09:18,0.114s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:18,2018-10-12 13:09:20,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:20,2018-10-12 13:09:21,0.851s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:21,2018-10-12 13:09:23,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:23,2018-10-12 13:09:29,6.440s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:23,2018-10-12 13:09:23,0.062s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:23,2018-10-12 13:09:23,0.023s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:23,2018-10-12 13:09:24,0.886s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:24,2018-10-12 13:09:24,0.151s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:24,2018-10-12 13:09:24,0.118s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:24,2018-10-12 13:09:24,0.087s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:24,2018-10-12 13:09:24,0.095s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:24,2018-10-12 13:09:24,0.131s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:24,2018-10-12 13:09:27,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:27,2018-10-12 13:09:27,0.874s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:27,2018-10-12 13:09:29,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:29,2018-10-12 13:09:36,6.248s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:29,2018-10-12 13:09:29,0.054s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:29,2018-10-12 13:09:29,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:29,2018-10-12 13:09:30,0.682s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:30,2018-10-12 13:09:30,0.199s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:30,2018-10-12 13:09:30,0.106s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:30,2018-10-12 13:09:31,0.090s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:31,2018-10-12 13:09:31,0.103s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:31,2018-10-12 13:09:31,0.111s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:31,2018-10-12 13:09:33,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:33,2018-10-12 13:09:34,0.883s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:34,2018-10-12 13:09:36,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:36,2018-10-12 13:09:42,6.202s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:36,2018-10-12 13:09:36,0.077s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:36,2018-10-12 13:09:36,0.018s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:36,2018-10-12 13:09:36,0.740s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:36,2018-10-12 13:09:37,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:37,2018-10-12 13:09:37,0.092s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:37,2018-10-12 13:09:37,0.090s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:37,2018-10-12 13:09:37,0.089s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:37,2018-10-12 13:09:37,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:37,2018-10-12 13:09:39,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:39,2018-10-12 13:09:40,0.885s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:40,2018-10-12 13:09:42,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:42,2018-10-12 13:09:48,6.311s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:42,2018-10-12 13:09:42,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:42,2018-10-12 13:09:42,0.018s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:42,2018-10-12 13:09:42,0.581s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:42,2018-10-12 13:09:43,0.141s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:43,2018-10-12 13:09:43,0.090s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:43,2018-10-12 13:09:43,0.107s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:43,2018-10-12 13:09:43,0.095s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:43,2018-10-12 13:09:43,0.101s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:43,2018-10-12 13:09:45,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:45,2018-10-12 13:09:46,1.120s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:46,2018-10-12 13:09:48,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:48,2018-10-12 13:09:54,6.116s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:48,2018-10-12 13:09:48,0.053s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:48,2018-10-12 13:09:48,0.019s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:48,2018-10-12 13:09:49,0.591s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:49,2018-10-12 13:09:49,0.112s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:49,2018-10-12 13:09:49,0.139s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:49,2018-10-12 13:09:49,0.087s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:49,2018-10-12 13:09:49,0.087s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:49,2018-10-12 13:09:49,0.111s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:49,2018-10-12 13:09:51,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:51,2018-10-12 13:09:52,0.909s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:52,2018-10-12 13:09:54,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:09:54,2018-10-12 13:10:00,6.179s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:09:54,2018-10-12 13:09:54,0.036s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:09:54,2018-10-12 13:09:54,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:54,2018-10-12 13:09:55,0.564s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:55,2018-10-12 13:09:55,0.104s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:55,2018-10-12 13:09:55,0.079s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:09:55,2018-10-12 13:09:55,0.080s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:55,2018-10-12 13:09:55,0.097s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:09:55,2018-10-12 13:09:55,0.080s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:55,2018-10-12 13:09:57,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:09:57,2018-10-12 13:09:58,1.121s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:09:58,2018-10-12 13:10:00,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:00,2018-10-12 13:10:07,6.102s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:00,2018-10-12 13:10:01,0.071s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:01,2018-10-12 13:10:01,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:01,2018-10-12 13:10:01,0.653s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:01,2018-10-12 13:10:01,0.131s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:01,2018-10-12 13:10:01,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:01,2018-10-12 13:10:02,0.087s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:02,2018-10-12 13:10:02,0.084s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:02,2018-10-12 13:10:02,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:02,2018-10-12 13:10:04,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:04,2018-10-12 13:10:05,0.877s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:05,2018-10-12 13:10:07,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:07,2018-10-12 13:10:13,6.237s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:07,2018-10-12 13:10:07,0.057s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:07,2018-10-12 13:10:07,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:07,2018-10-12 13:10:07,0.713s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:07,2018-10-12 13:10:07,0.138s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:07,2018-10-12 13:10:08,0.090s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:08,2018-10-12 13:10:08,0.131s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:08,2018-10-12 13:10:08,0.087s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:08,2018-10-12 13:10:08,0.100s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:08,2018-10-12 13:10:10,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:10,2018-10-12 13:10:11,0.903s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:11,2018-10-12 13:10:13,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:13,2018-10-12 13:10:19,6.173s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:13,2018-10-12 13:10:13,0.064s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:13,2018-10-12 13:10:13,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:13,2018-10-12 13:10:13,0.552s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:13,2018-10-12 13:10:14,0.133s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:14,2018-10-12 13:10:14,0.085s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:14,2018-10-12 13:10:14,0.086s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:14,2018-10-12 13:10:14,0.131s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:14,2018-10-12 13:10:14,0.097s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:14,2018-10-12 13:10:16,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:16,2018-10-12 13:10:17,1.004s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:17,2018-10-12 13:10:19,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:19,2018-10-12 13:10:25,5.951s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:19,2018-10-12 13:10:19,0.033s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:19,2018-10-12 13:10:19,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:19,2018-10-12 13:10:20,0.563s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:20,2018-10-12 13:10:20,0.111s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:20,2018-10-12 13:10:20,0.083s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:20,2018-10-12 13:10:20,0.087s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:20,2018-10-12 13:10:20,0.088s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:20,2018-10-12 13:10:20,0.084s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:20,2018-10-12 13:10:22,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:22,2018-10-12 13:10:23,0.887s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:23,2018-10-12 13:10:25,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:25,2018-10-12 13:10:31,5.939s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:25,2018-10-12 13:10:25,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:25,2018-10-12 13:10:25,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:25,2018-10-12 13:10:26,0.541s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:26,2018-10-12 13:10:26,0.106s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:26,2018-10-12 13:10:26,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:26,2018-10-12 13:10:26,0.091s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:26,2018-10-12 13:10:26,0.086s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:26,2018-10-12 13:10:26,0.079s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:26,2018-10-12 13:10:28,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:28,2018-10-12 13:10:29,0.878s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:29,2018-10-12 13:10:31,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:31,2018-10-12 13:10:37,5.897s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:31,2018-10-12 13:10:31,0.038s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:31,2018-10-12 13:10:31,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:31,2018-10-12 13:10:31,0.538s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:31,2018-10-12 13:10:32,0.118s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:32,2018-10-12 13:10:32,0.071s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:32,2018-10-12 13:10:32,0.079s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:32,2018-10-12 13:10:32,0.079s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:32,2018-10-12 13:10:32,0.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:32,2018-10-12 13:10:34,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:34,2018-10-12 13:10:35,0.860s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:35,2018-10-12 13:10:37,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:37,2018-10-12 13:10:43,5.966s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:37,2018-10-12 13:10:37,0.040s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:37,2018-10-12 13:10:37,0.030s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:37,2018-10-12 13:10:37,0.573s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:37,2018-10-12 13:10:38,0.104s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:38,2018-10-12 13:10:38,0.086s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:38,2018-10-12 13:10:38,0.082s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:38,2018-10-12 13:10:38,0.084s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:38,2018-10-12 13:10:38,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:38,2018-10-12 13:10:40,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:40,2018-10-12 13:10:41,0.875s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:41,2018-10-12 13:10:43,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:43,2018-10-12 13:10:49,5.913s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:43,2018-10-12 13:10:43,0.038s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:43,2018-10-12 13:10:43,0.025s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:43,2018-10-12 13:10:43,0.561s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:43,2018-10-12 13:10:43,0.107s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:43,2018-10-12 13:10:44,0.085s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:44,2018-10-12 13:10:44,0.084s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:44,2018-10-12 13:10:44,0.085s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:44,2018-10-12 13:10:44,0.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:44,2018-10-12 13:10:46,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:46,2018-10-12 13:10:47,0.831s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:47,2018-10-12 13:10:49,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:49,2018-10-12 13:10:55,6.175s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:49,2018-10-12 13:10:49,0.237s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:49,2018-10-12 13:10:49,0.032s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:49,2018-10-12 13:10:50,0.603s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:50,2018-10-12 13:10:50,0.110s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:50,2018-10-12 13:10:50,0.080s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:50,2018-10-12 13:10:50,0.084s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:50,2018-10-12 13:10:50,0.087s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:50,2018-10-12 13:10:50,0.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:50,2018-10-12 13:10:52,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:52,2018-10-12 13:10:53,0.832s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:53,2018-10-12 13:10:55,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:10:55,2018-10-12 13:11:01,6.037s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:10:55,2018-10-12 13:10:55,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:10:55,2018-10-12 13:10:55,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:55,2018-10-12 13:10:55,0.602s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:55,2018-10-12 13:10:56,0.128s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:56,2018-10-12 13:10:56,0.086s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:10:56,2018-10-12 13:10:56,0.093s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:56,2018-10-12 13:10:56,0.094s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:10:56,2018-10-12 13:10:56,0.095s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:56,2018-10-12 13:10:58,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:10:58,2018-10-12 13:10:59,0.871s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:10:59,2018-10-12 13:11:01,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:11:01,2018-10-12 13:11:07,6.101s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:11:01,2018-10-12 13:11:01,0.058s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:11:01,2018-10-12 13:11:01,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:11:01,2018-10-12 13:11:02,0.612s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:02,2018-10-12 13:11:02,0.143s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:02,2018-10-12 13:11:02,0.104s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:02,2018-10-12 13:11:02,0.106s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:11:02,2018-10-12 13:11:02,0.115s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:11:02,2018-10-12 13:11:02,0.118s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:11:02,2018-10-12 13:11:04,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:11:04,2018-10-12 13:11:05,0.824s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:11:05,2018-10-12 13:11:07,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:11:07,2018-10-12 13:11:13,6.121s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:11:07,2018-10-12 13:11:07,0.064s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:11:07,2018-10-12 13:11:07,0.018s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:11:07,2018-10-12 13:11:08,0.619s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:08,2018-10-12 13:11:08,0.139s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:08,2018-10-12 13:11:08,0.104s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:11:08,2018-10-12 13:11:08,0.118s,PASSED
